source_ip,destination_ip,packet_size,time_diff
131.202.240.101,69.172.216.55,1227,41.826271057128906
69.20.31.45,131.202.240.101,929,0.12981200218200684
69.20.31.45,131.202.240.101,929,0.011155128479003906
69.20.31.45,131.202.240.101,839,0.00047087669372558594
69.20.31.45,131.202.240.101,914,0.011399030685424805
69.20.31.45,131.202.240.101,835,0.0006961822509765625
54.219.157.190,131.202.240.101,264,22.234305143356323
131.202.240.101,69.20.31.45,1206,0.0965418815612793
69.20.31.45,131.202.240.101,1305,0.0905308723449707
131.202.240.101,74.217.78.194,1806,0.47902512550354004
74.217.78.194,131.202.240.101,1251,0.48360705375671387
69.172.216.55,131.202.240.101,5487,42.04169201850891
131.202.240.101,198.54.12.96,765,0.7423989772796631
198.54.12.96,131.202.240.101,1219,0.7685201168060303
131.202.240.101,23.195.195.120,1289,1.1295249462127686
23.195.195.120,131.202.240.101,300,1.118582010269165
131.202.240.101,74.217.78.194,463,0.7822051048278809
131.202.240.101,69.172.216.56,243,42.64916801452637
131.202.240.101,69.172.216.111,1850,42.61835217475891
69.172.216.56,131.202.240.101,442,42.648550033569336
131.202.240.101,69.172.216.111,1256,0.022925853729248047
74.217.78.194,131.202.240.101,233,0.7866189479827881
69.172.216.111,131.202.240.101,282,42.62143397331238
69.172.216.111,131.202.240.101,282,0.019517898559570312
131.202.240.101,74.217.78.194,1921,0.18349289894104004
74.217.78.194,131.202.240.101,3324,0.5415260791778564
131.202.240.101,54.219.180.152,1520,30.24257493019104
131.202.240.101,54.192.52.232,1468,0.0
54.219.180.152,131.202.240.101,285,30.235415935516357
54.192.52.232,131.202.240.101,3348,0.0
131.202.240.101,162.208.21.166,540,0.0
131.202.240.101,54.192.55.130,606,0.0
131.202.240.101,54.192.55.130,605,2.8848648071289062e-05
131.202.240.101,162.208.20.162,912,3.35162615776062
162.208.21.166,131.202.240.101,491,0.0
54.192.55.130,131.202.240.101,534,0.0
54.192.55.130,131.202.240.101,534,0.003435850143432617
162.208.20.162,131.202.240.101,420,3.25199294090271
131.202.240.101,74.217.253.60,1306,0.0
74.217.253.60,131.202.240.101,293,0.0
131.202.240.101,162.208.21.166,630,0.2969479560852051
131.202.240.101,209.148.205.40,555,24.86798882484436
131.202.240.101,54.192.55.130,605,0.279522180557251
131.202.240.101,54.192.55.130,606,0.00019502639770507812
131.202.240.101,54.219.180.152,1459,0.6511900424957275
131.202.240.101,54.192.55.130,606,0.0007588863372802734
131.202.240.101,54.192.55.130,606,0.00020194053649902344
209.148.205.40,131.202.240.101,375,24.864453077316284
162.208.21.166,131.202.240.101,491,0.29793310165405273
131.202.240.101,54.230.54.242,1523,0.0
54.230.54.242,131.202.240.101,545,0.0
54.219.180.152,131.202.240.101,285,0.6560111045837402
131.202.240.101,54.208.217.201,478,0.0
131.202.240.101,52.1.138.91,1057,0.0
131.202.240.101,54.90.1.43,601,0.0
54.192.55.130,131.202.240.101,534,0.28221702575683594
54.192.55.130,131.202.240.101,534,0.00033402442932128906
54.192.55.130,131.202.240.101,534,0.0010950565338134766
54.192.55.130,131.202.240.101,534,0.004477024078369141
131.202.240.101,54.230.53.125,981,0.0
131.202.240.101,8.27.237.126,473,0.0
52.1.138.91,131.202.240.101,340,0.0
54.90.1.43,131.202.240.101,372,0.0
131.202.240.101,52.1.138.91,1058,0.07601594924926758
131.202.240.101,52.1.138.91,1058,0.00025916099548339844
131.202.240.101,54.90.1.43,1837,0.0974738597869873
131.202.240.101,162.208.21.166,550,0.22295594215393066
131.202.240.101,54.219.180.152,1109,0.2210390567779541
52.1.138.91,131.202.240.101,350,0.07573294639587402
52.1.138.91,131.202.240.101,356,2.4080276489257812e-05
54.230.53.125,131.202.240.101,534,0.0
54.90.1.43,131.202.240.101,372,0.09903097152709961
131.202.240.101,54.90.1.43,1775,0.060111045837402344
162.208.21.166,131.202.240.101,491,0.22735905647277832
131.202.240.101,98.139.225.168,738,25.055036067962646
131.202.240.101,184.173.177.65,1237,0.0
54.219.180.152,131.202.240.101,285,0.21405792236328125
54.90.1.43,131.202.240.101,372,0.06078290939331055
131.202.240.101,74.217.78.213,697,0.0
131.202.240.101,54.230.52.30,583,0.0
131.202.240.101,54.230.52.30,588,0.006283998489379883
131.202.240.101,54.230.53.125,984,0.22156190872192383
131.202.240.101,74.217.253.60,1277,0.438277006149292
131.202.240.101,209.148.205.40,638,0.35332202911376953
131.202.240.101,54.208.217.201,477,0.24686598777770996
131.202.240.101,54.192.55.130,605,0.35213303565979004
131.202.240.101,54.219.180.152,1353,0.13205909729003906
131.202.240.101,54.219.180.152,1576,0.0014929771423339844
131.202.240.101,54.221.232.119,2162,3.0325708389282227
131.202.240.101,74.201.141.140,80,2.9783408641815186
131.202.240.101,74.201.141.140,82,0.00023317337036132812
131.202.240.101,54.219.155.251,1615,3.0342659950256348
131.202.240.101,85.159.234.168,846,0.0
131.202.240.101,54.90.1.43,1778,0.09195613861083984
98.139.225.168,131.202.240.101,237,25.009741067886353
184.173.177.65,131.202.240.101,161,0.0
54.230.52.30,131.202.240.101,545,0.0
54.230.52.30,131.202.240.101,545,0.0008971691131591797
209.148.205.40,131.202.240.101,375,0.35995006561279297
131.202.240.101,209.148.205.40,576,0.031362056732177734
209.148.205.40,131.202.240.101,314,0.02422189712524414
74.217.253.60,131.202.240.101,592,0.44232177734375
131.202.240.101,74.217.253.60,1383,0.056440114974975586
131.202.240.101,68.67.176.24,1204,24.288506031036377
74.201.141.140,131.202.240.101,715,2.9910058975219727
74.201.141.140,131.202.240.101,713,0.0004889965057373047
131.202.240.101,74.217.78.213,695,0.08008909225463867
131.202.240.101,74.217.63.32,575,3.2233781814575195
131.202.240.101,74.217.63.32,661,0.0021359920501708984
131.202.240.101,107.22.128.86,534,0.0
54.221.232.119,131.202.240.101,268,3.041062831878662
54.90.1.43,131.202.240.101,372,0.1080770492553711
74.217.78.213,131.202.240.101,277,0.0
131.202.240.101,74.217.78.213,693,0.01409006118774414
131.202.240.101,54.219.157.190,449,2.9132189750671387
131.202.240.101,138.108.7.20,584,0.0
74.217.253.60,131.202.240.101,592,0.05578112602233887
54.219.180.152,131.202.240.101,285,0.14500212669372559
131.202.240.101,54.219.180.152,1470,0.10926604270935059
54.219.180.152,131.202.240.101,430,0.004513978958129883
54.230.53.125,131.202.240.101,534,0.22374200820922852
68.67.176.24,131.202.240.101,710,24.289493083953857
54.219.155.251,131.202.240.101,285,3.0478529930114746
131.202.240.101,162.208.20.168,565,0.0
131.202.240.101,162.208.20.168,565,0.0014488697052001953
131.202.240.101,173.192.202.133,566,0.0
74.217.63.32,131.202.240.101,341,3.2248640060424805
74.217.63.32,131.202.240.101,459,0.0017619132995605469
107.22.128.86,131.202.240.101,372,0.0
138.108.7.20,131.202.240.101,469,0.0
74.217.78.213,131.202.240.101,275,0.08056092262268066
85.159.234.168,131.202.240.101,336,0.0
131.202.240.101,64.20.243.252,485,0.0
131.202.240.101,74.217.78.194,603,1.669100046157837
74.217.78.213,131.202.240.101,273,0.013673067092895508
54.219.157.190,131.202.240.101,377,2.91410493850708
131.202.240.101,54.219.157.190,447,0.09923195838928223
131.202.240.101,54.192.52.170,1572,0.0
173.192.202.133,131.202.240.101,616,0.0
54.192.55.130,131.202.240.101,534,0.4374880790710449
131.202.240.101,213.155.156.166,445,23.944990873336792
54.219.180.152,131.202.240.101,285,0.09936785697937012
54.192.52.170,131.202.240.101,545,0.0
162.208.20.168,131.202.240.101,702,0.0
162.208.20.168,131.202.240.101,491,0.0013420581817626953
131.202.240.101,209.148.205.40,728,0.20476508140563965
64.20.243.252,131.202.240.101,670,0.0
131.202.240.101,74.217.78.213,687,0.16296100616455078
131.202.240.101,174.143.186.135,495,0.0
131.202.240.101,74.217.78.230,780,0.0
209.148.205.40,131.202.240.101,447,0.20438218116760254
131.202.240.101,54.183.192.50,445,0.0
74.217.78.194,131.202.240.101,202,1.3030788898468018
54.219.157.190,131.202.240.101,213,0.10022997856140137
131.202.240.101,74.217.63.32,636,0.24108386039733887
174.143.186.135,131.202.240.101,472,0.0
131.202.240.101,74.217.78.213,688,0.08422684669494629
74.217.78.213,131.202.240.101,267,0.16329503059387207
131.202.240.101,54.219.157.190,445,0.1580350399017334
74.217.78.230,131.202.240.101,360,0.0
54.183.192.50,131.202.240.101,213,0.0
74.217.63.32,131.202.240.101,341,0.24100494384765625
131.202.240.101,54.174.225.5,523,0.0
213.155.156.166,131.202.240.101,286,18.78269600868225
74.217.78.213,131.202.240.101,268,0.08545804023742676
131.202.240.101,54.183.192.50,446,0.16265296936035156
54.219.157.190,131.202.240.101,485,0.15656089782714844
131.202.240.101,74.217.78.195,538,0.0
131.202.240.101,54.225.165.7,458,0.0
54.174.225.5,131.202.240.101,237,0.0
8.27.237.126,131.202.240.101,2531,0.0
54.225.165.7,131.202.240.101,293,0.0
54.183.192.50,131.202.240.101,453,0.16522884368896484
131.202.240.101,74.217.78.230,686,0.2702829837799072
74.217.78.195,131.202.240.101,213,0.0
131.202.240.101,213.155.156.189,498,23.93490195274353
74.217.78.230,131.202.240.101,266,0.2723860740661621
131.202.240.101,74.217.78.195,444,0.1769859790802002
74.217.78.195,131.202.240.101,213,0.17580389976501465
213.155.156.189,131.202.240.101,271,18.115134954452515
107.21.249.217,131.202.240.101,241,5.273218154907227
184.173.177.65,131.202.240.101,253,5.335803031921387
213.155.156.189,131.202.240.101,253,5.744635105133057
131.202.240.101,54.90.1.43,1801,7.964367866516113
131.202.240.101,54.230.52.30,580,7.9777069091796875
131.202.240.101,54.219.180.152,1120,7.865026950836182
54.230.52.30,131.202.240.101,545,7.973494052886963
131.202.240.101,74.217.253.60,1277,7.969878911972046
54.90.1.43,131.202.240.101,372,7.947232961654663
74.217.253.60,131.202.240.101,592,7.964350938796997
54.219.180.152,131.202.240.101,285,7.863563060760498
131.202.240.101,54.90.1.43,1811,7.498788118362427
131.202.240.101,162.208.21.166,548,15.606449127197266
131.202.240.101,162.208.20.168,535,15.3506600856781
131.202.240.101,54.230.52.30,580,7.498751163482666
131.202.240.101,54.219.180.152,1120,7.4987428188323975
54.230.52.30,131.202.240.101,545,7.499912977218628
131.202.240.101,74.217.253.60,1277,7.500050067901611
162.208.21.166,131.202.240.101,491,15.602274894714355
54.90.1.43,131.202.240.101,372,7.504310131072998
74.217.253.60,131.202.240.101,592,7.499873161315918
54.219.180.152,131.202.240.101,285,7.500722885131836
162.208.20.168,131.202.240.101,491,15.350738048553467
131.202.240.101,54.90.1.43,1818,7.498323917388916
131.202.240.101,54.230.52.30,580,7.498778820037842
131.202.240.101,54.219.180.152,1120,7.499037027359009
54.230.52.30,131.202.240.101,545,7.497867822647095
131.202.240.101,74.217.253.60,1277,7.4996418952941895
54.90.1.43,131.202.240.101,372,7.497562885284424
74.217.253.60,131.202.240.101,592,7.500332832336426
54.219.180.152,131.202.240.101,285,7.496970176696777
131.202.240.101,54.90.1.43,1823,7.555588006973267
54.90.1.43,131.202.240.101,372,7.553382158279419
131.202.240.101,162.208.21.166,548,16.065488815307617
131.202.240.101,162.208.20.168,535,16.06552791595459
131.202.240.101,54.230.52.30,581,8.566920042037964
131.202.240.101,54.192.52.170,1577,31.351158142089844
131.202.240.101,54.219.180.152,1121,8.56702709197998
54.230.52.30,131.202.240.101,545,8.566009998321533
54.192.52.170,131.202.240.101,545,31.351317882537842
131.202.240.101,74.217.253.60,1277,8.565485000610352
162.208.21.166,131.202.240.101,491,16.06475305557251
131.202.240.101,162.208.21.166,540,0.06072807312011719
74.217.253.60,131.202.240.101,592,8.564922094345093
54.219.180.152,131.202.240.101,285,8.567725896835327
162.208.20.168,131.202.240.101,491,16.066097021102905
162.208.21.166,131.202.240.101,491,0.06108808517456055
131.202.240.101,54.90.1.43,1823,1.2934401035308838
54.90.1.43,131.202.240.101,372,1.2912960052490234
131.202.240.101,198.54.12.96,1079,38.34441900253296
131.202.240.101,74.217.78.189,881,40.13243293762207
131.202.240.101,74.217.78.189,792,0.0007388591766357422
131.202.240.101,184.73.224.223,2708,40.19640517234802
74.217.78.189,131.202.240.101,439,40.135993003845215
74.217.78.189,131.202.240.101,528,0.0001900196075439453
131.202.240.101,74.217.78.194,577,35.995447874069214
131.202.240.101,74.217.78.194,666,0.00033402442932128906
131.202.240.101,162.208.20.162,665,36.776202917099
131.202.240.101,162.208.20.162,747,0.0067119598388671875
184.73.224.223,131.202.240.101,1190,40.19616985321045
74.217.78.194,131.202.240.101,2480,35.99953603744507
162.208.20.162,131.202.240.101,452,36.86685585975647
162.208.20.162,131.202.240.101,452,0.017878055572509766
74.217.78.194,131.202.240.101,1037,0.386120080947876
198.54.12.96,131.202.240.101,979,38.97477078437805
131.202.240.101,54.172.88.236,633,40.09463882446289
131.202.240.101,74.217.63.16,676,40.09211802482605
131.202.240.101,74.217.63.32,640,36.63027215003967
54.172.88.236,131.202.240.101,1216,40.09580087661743
74.217.63.16,131.202.240.101,362,40.09251880645752
74.217.63.32,131.202.240.101,456,36.631361961364746
131.202.240.101,54.85.169.171,783,40.01668691635132
131.202.240.101,54.165.106.53,519,40.10438084602356
131.202.240.101,54.175.54.201,788,40.01707696914673
131.202.240.101,54.175.54.201,846,0.0004000663757324219
131.202.240.101,54.175.54.201,846,0.00037288665771484375
131.202.240.101,23.195.195.120,1095,38.97498798370361
131.202.240.101,54.173.77.154,807,40.104543924331665
131.202.240.101,54.221.232.119,2143,37.07200217247009
131.202.240.101,54.219.155.251,645,37.07027816772461
131.202.240.101,96.232.192.67,1331,40.10745692253113
131.202.240.101,198.54.12.96,1041,1.0299170017242432
23.195.195.120,131.202.240.101,300,38.97208094596863
54.85.169.171,131.202.240.101,344,40.01667404174805
54.165.106.53,131.202.240.101,301,40.10455107688904
131.202.240.101,74.201.141.140,84,37.12739300727844
54.175.54.201,131.202.240.101,344,40.016573905944824
131.202.240.101,107.21.249.217,785,40.10461497306824
96.232.192.67,131.202.240.101,181,40.10613203048706
54.175.54.201,131.202.240.101,344,0.0014190673828125
54.175.54.201,131.202.240.101,344,0.0006220340728759766
54.173.77.154,131.202.240.101,812,40.1048150062561
131.202.240.101,198.8.70.98,1538,40.101237058639526
54.221.232.119,131.202.240.101,652,37.06125211715698
131.202.240.101,50.116.194.21,729,40.10377311706543
131.202.240.101,54.85.169.171,792,0.07949995994567871
131.202.240.101,54.175.54.201,792,0.07822108268737793
131.202.240.101,74.217.78.194,469,0.9864931106567383
198.54.12.96,131.202.240.101,290,0.3702211380004883
54.219.155.251,131.202.240.101,227,37.05638313293457
107.21.249.217,131.202.240.101,60,34.832844972610474
198.8.70.98,131.202.240.101,103,40.10113716125488
74.201.141.140,131.202.240.101,711,37.13126802444458
50.116.194.21,131.202.240.101,545,40.10435390472412
54.85.169.171,131.202.240.101,344,0.07976603507995605
54.175.54.201,131.202.240.101,344,0.07709383964538574
131.202.240.101,69.20.31.45,981,39.95085597038269
131.202.240.101,69.20.31.45,981,0.0003612041473388672
131.202.240.101,54.219.157.190,405,36.89415001869202
131.202.240.101,69.20.31.45,964,0.014986991882324219
131.202.240.101,69.20.31.45,963,0.0002658367156982422
131.202.240.101,69.20.31.45,958,0.00025010108947753906
131.202.240.101,69.20.31.45,967,1.9073486328125e-06
74.217.78.194,131.202.240.101,465,0.5994739532470703
69.20.31.45,131.202.240.101,927,39.94784903526306
69.20.31.45,131.202.240.101,940,0.0025620460510253906
131.202.240.101,69.172.216.55,1227,40.07795786857605
69.20.31.45,131.202.240.101,920,0.009836912155151367
69.20.31.45,131.202.240.101,821,0.00543212890625
69.20.31.45,131.202.240.101,919,0.0023908615112304688
69.20.31.45,131.202.240.101,829,0.0056340694427490234
54.219.157.190,131.202.240.101,264,36.89207220077515
131.202.240.101,69.20.31.45,2572,0.09639906883239746
69.20.31.45,131.202.240.101,1312,0.09314799308776855
69.172.216.55,131.202.240.101,2778,39.862837076187134
131.202.240.101,69.172.216.56,234,39.249377965927124
131.202.240.101,69.172.216.111,1843,39.20734405517578
131.202.240.101,74.217.78.194,1812,0.4845428466796875
69.172.216.56,131.202.240.101,442,39.249634981155396
69.172.216.111,131.202.240.101,282,39.20862817764282
131.202.240.101,69.172.216.111,1256,0.06161308288574219
69.172.216.111,131.202.240.101,282,0.062352895736694336
74.217.78.194,131.202.240.101,1257,0.5787429809570312
131.202.240.101,198.54.12.96,757,0.8211021423339844
198.54.12.96,131.202.240.101,1177,0.8587980270385742
131.202.240.101,23.195.195.120,1289,1.2298619747161865
23.195.195.120,131.202.240.101,300,1.2273831367492676
131.202.240.101,74.217.78.194,469,0.8538990020751953
74.217.78.194,131.202.240.101,233,0.7546861171722412
131.202.240.101,74.217.78.194,1927,0.17509102821350098
74.217.78.194,131.202.240.101,1257,0.3463428020477295
131.202.240.101,184.73.224.223,2241,4.439367055892944
184.73.224.223,131.202.240.101,1029,4.440587997436523
