source_ip,destination_ip,packet_size,time_diff
10.8.8.130,207.241.237.128,274,0.13657498359680176
207.241.237.128,10.8.8.130,936,0.29274606704711914
207.241.237.128,10.8.8.130,888,0.0056819915771484375
207.241.227.188,10.8.8.130,823,1.5916998386383057
10.8.8.130,207.241.237.128,267,0.49338698387145996
10.8.8.130,207.241.237.128,268,0.00011897087097167969
10.8.8.130,207.241.237.128,277,0.0014679431915283203
10.8.8.130,207.241.227.188,275,1.0530920028686523
10.8.8.130,207.241.237.128,268,0.0019910335540771484
207.241.227.188,10.8.8.130,838,0.08509707450866699
10.8.8.130,207.241.227.188,275,0.08423304557800293
10.8.8.130,207.241.227.188,263,0.19434595108032227
10.8.8.130,207.241.227.188,275,0.21282410621643066
10.8.8.130,207.241.237.128,277,0.4947090148925781
207.241.227.188,10.8.8.130,177,1.3848719596862793
10.8.8.130,207.241.227.188,267,0.9723219871520996
10.8.8.130,207.241.227.188,280,0.006464958190917969
207.241.237.128,10.8.8.130,688,1.7680819034576416
10.8.8.130,207.241.237.128,268,1.074789047241211
207.241.227.188,10.8.8.130,1312,0.159959077835083
10.8.8.130,207.241.227.188,268,0.1384260654449463
207.241.227.188,10.8.8.130,1131,0.159653902053833
207.241.227.188,10.8.8.130,713,0.0005161762237548828
10.8.8.130,207.241.227.188,279,0.20686793327331543
10.8.8.130,207.241.227.188,275,9.894371032714844e-05
207.241.227.188,10.8.8.130,939,0.3577239513397217
10.8.8.130,207.241.227.188,272,0.47480201721191406
10.8.8.130,207.241.227.188,274,0.0006439685821533203
207.241.237.128,10.8.8.130,368,0.8870530128479004
207.241.237.128,10.8.8.130,421,0.0741419792175293
10.8.8.130,207.241.237.128,286,0.9713218212127686
10.8.8.130,207.241.237.128,276,0.00042510032653808594
10.8.8.130,207.241.227.188,275,0.2534501552581787
207.241.227.188,10.8.8.130,1349,0.5003139972686768
10.8.8.130,207.241.227.188,265,0.10721492767333984
207.241.227.188,10.8.8.130,950,0.09913396835327148
10.8.8.130,207.241.227.188,249,0.12965106964111328
10.8.8.130,207.241.237.128,267,0.6624579429626465
207.241.227.188,10.8.8.130,1231,0.6136870384216309
10.8.8.130,207.241.227.188,250,0.5681278705596924
207.241.237.128,10.8.8.130,919,0.9819159507751465
10.8.8.130,207.241.237.128,282,0.3177781105041504
10.8.8.130,207.241.237.128,282,0.508336067199707
207.241.227.188,10.8.8.130,571,0.7015738487243652
10.8.8.130,207.241.227.188,261,0.7436871528625488
207.241.227.188,10.8.8.130,893,0.35489416122436523
10.8.8.130,207.241.227.188,258,0.3015429973602295
207.241.227.188,10.8.8.130,581,0.27191781997680664
10.8.8.130,207.241.227.188,256,0.27367091178894043
207.241.227.188,10.8.8.130,1070,0.15060901641845703
10.8.8.130,207.241.227.188,256,0.15294909477233887
207.241.227.188,10.8.8.130,1334,0.12372517585754395
10.8.8.130,207.241.227.188,268,0.1852419376373291
207.241.227.188,10.8.8.130,1020,0.16839098930358887
10.8.8.130,207.241.227.188,256,0.10406899452209473
10.8.8.130,207.241.237.128,280,1.3178298473358154
207.241.227.188,10.8.8.130,172,0.2823338508605957
10.8.8.130,207.241.227.188,255,0.2803928852081299
207.241.237.128,10.8.8.130,712,2.1353650093078613
10.8.8.130,207.241.237.128,280,0.2970459461212158
207.241.227.188,10.8.8.130,199,0.3112931251525879
10.8.8.130,207.241.227.188,275,0.35677218437194824
10.8.8.130,207.241.227.188,267,0.28070783615112305
207.241.227.188,10.8.8.130,1083,0.4240899085998535
207.241.237.128,10.8.8.130,434,0.5826370716094971
10.8.8.130,207.241.227.188,287,0.19600915908813477
207.241.237.128,10.8.8.130,1058,0.007122039794921875
10.8.8.130,207.241.237.128,282,0.5822000503540039
10.8.8.130,207.241.237.128,258,0.0031850337982177734
207.241.227.188,10.8.8.130,947,0.19510912895202637
10.8.8.130,207.241.227.188,275,0.09610795974731445
207.241.227.188,10.8.8.130,201,0.0038368701934814453
10.8.8.130,207.241.227.188,266,0.10647988319396973
207.241.227.188,10.8.8.130,867,0.19319891929626465
10.8.8.130,207.241.227.188,268,0.09000015258789062
207.241.237.128,10.8.8.130,105,0.3149690628051758
10.8.8.130,207.241.237.128,264,0.3144679069519043
207.241.237.128,10.8.8.130,402,0.16143488883972168
10.8.8.130,207.241.237.128,275,0.1808760166168213
207.241.227.188,10.8.8.130,833,0.2102351188659668
10.8.8.130,207.241.227.188,275,0.21444082260131836
207.241.227.188,10.8.8.130,457,0.06985592842102051
207.241.237.128,10.8.8.130,616,0.1089930534362793
10.8.8.130,207.241.237.128,263,0.11180806159973145
10.8.8.130,207.241.227.188,282,0.1070261001586914
207.241.237.128,10.8.8.130,651,0.2943708896636963
10.8.8.130,207.241.237.128,264,0.2819371223449707
207.241.237.128,10.8.8.130,296,0.28234219551086426
10.8.8.130,207.241.237.128,267,0.27916383743286133
207.241.237.128,10.8.8.130,951,0.2341139316558838
207.241.237.128,10.8.8.130,557,0.04426908493041992
10.8.8.130,207.241.237.128,275,0.2985851764678955
207.241.227.188,10.8.8.130,563,0.9598701000213623
10.8.8.130,207.241.227.188,275,1.0046279430389404
207.241.227.188,10.8.8.130,755,0.13093304634094238
10.8.8.130,207.241.227.188,282,0.10982298851013184
207.241.227.188,10.8.8.130,1060,0.06999802589416504
10.8.8.130,207.241.227.188,282,0.022884130477905273
10.8.8.130,207.241.237.128,279,0.42675089836120605
10.8.8.130,207.241.237.128,280,0.6502139568328857
10.8.8.130,207.241.227.188,267,1.0330798625946045
207.241.237.128,10.8.8.130,717,1.3860979080200195
10.8.8.130,207.241.237.128,280,0.28147315979003906
207.241.227.188,10.8.8.130,1300,1.1569089889526367
207.241.237.128,10.8.8.130,775,0.07233786582946777
207.241.237.128,10.8.8.130,849,0.11937999725341797
10.8.8.130,207.241.237.128,268,0.2932119369506836
10.8.8.130,207.241.237.128,277,0.0002899169921875
10.8.8.130,207.241.227.188,280,0.3413550853729248
207.241.237.128,10.8.8.130,638,0.11386704444885254
10.8.8.130,207.241.237.128,281,0.011448144912719727
207.241.227.188,10.8.8.130,528,0.31305480003356934
10.8.8.130,207.241.227.188,280,0.11065888404846191
207.241.237.128,10.8.8.130,682,0.2586710453033447
10.8.8.130,207.241.237.128,277,0.2611088752746582
10.8.8.130,207.241.227.188,267,0.16173219680786133
207.241.227.188,10.8.8.130,701,0.20495319366455078
10.8.8.130,207.241.227.188,280,0.011176824569702148
207.241.237.128,10.8.8.130,914,0.03229093551635742
207.241.227.188,10.8.8.130,707,0.13216280937194824
10.8.8.130,207.241.237.128,287,0.15416502952575684
10.8.8.130,207.241.227.188,280,0.14633917808532715
207.241.227.188,10.8.8.130,1108,0.14643216133117676
10.8.8.130,207.241.227.188,275,0.13364696502685547
207.241.237.128,10.8.8.130,1094,0.26497602462768555
10.8.8.130,207.241.237.128,279,0.14126992225646973
207.241.227.188,10.8.8.130,259,0.015715837478637695
10.8.8.130,207.241.227.188,281,0.015707015991210938
207.241.227.188,10.8.8.130,736,0.1304471492767334
10.8.8.130,207.241.227.188,281,0.13148188591003418
207.241.237.128,10.8.8.130,532,0.15413498878479004
10.8.8.130,207.241.237.128,265,0.2016749382019043
207.241.237.128,10.8.8.130,417,0.10264301300048828
10.8.8.130,207.241.237.128,279,0.06737613677978516
207.241.227.188,10.8.8.130,1298,0.2088148593902588
10.8.8.130,207.241.227.188,280,0.27397894859313965
207.241.227.188,10.8.8.130,1292,0.08042120933532715
10.8.8.130,207.241.227.188,272,0.13376212120056152
207.241.227.188,10.8.8.130,1156,0.17270398139953613
10.8.8.130,207.241.227.188,275,0.14500999450683594
207.241.227.188,10.8.8.130,702,0.1059567928314209
10.8.8.130,207.241.227.188,280,0.12770390510559082
207.241.227.188,10.8.8.130,221,0.4008312225341797
10.8.8.130,207.241.227.188,282,0.29854607582092285
10.8.8.130,207.241.237.128,267,0.871021032333374
10.8.8.130,207.241.227.188,280,0.42286205291748047
207.241.237.128,10.8.8.130,999,1.6757481098175049
207.241.227.188,10.8.8.130,383,0.9033408164978027
10.8.8.130,207.241.227.188,272,0.5573978424072266
207.241.227.188,10.8.8.130,1223,0.24288105964660645
10.8.8.130,207.241.237.128,260,1.1249198913574219
10.8.8.130,207.241.227.188,272,0.16637611389160156
207.241.227.188,10.8.8.130,171,0.435513973236084
10.8.8.130,207.241.227.188,282,0.4235420227050781
10.8.8.130,207.241.227.188,275,0.029386043548583984
10.8.8.130,207.241.227.188,275,0.41199684143066406
207.241.237.128,10.8.8.130,1352,1.3960368633270264
10.8.8.130,207.241.237.128,275,1.0670270919799805
207.241.237.128,10.8.8.130,536,0.01378011703491211
10.8.8.130,207.241.237.128,266,0.011317968368530273
207.241.227.188,10.8.8.130,398,0.8474071025848389
10.8.8.130,207.241.227.188,275,0.4065220355987549
207.241.237.128,10.8.8.130,764,0.30582499504089355
10.8.8.130,207.241.237.128,274,0.32659006118774414
207.241.227.188,10.8.8.130,1223,0.325624942779541
10.8.8.130,207.241.227.188,272,0.33667993545532227
207.241.237.128,10.8.8.130,184,0.23137903213500977
10.8.8.130,207.241.237.128,275,0.21087384223937988
207.241.227.188,10.8.8.130,1223,0.36404895782470703
10.8.8.130,207.241.227.188,275,0.3748621940612793
207.241.237.128,10.8.8.130,1252,0.387706995010376
10.8.8.130,207.241.237.128,275,0.48488497734069824
207.241.227.188,10.8.8.130,640,0.7736101150512695
10.8.8.130,207.241.227.188,275,0.7700920104980469
207.241.237.128,10.8.8.130,513,1.18613600730896
10.8.8.130,207.241.237.128,275,1.1325960159301758
207.241.227.188,10.8.8.130,205,1.4645600318908691
10.8.8.130,207.241.227.188,275,1.4810428619384766
10.8.8.130,207.241.227.188,274,0.1236429214477539
207.241.237.128,10.8.8.130,1140,1.1836998462677002
10.8.8.130,207.241.237.128,275,1.1540629863739014
207.241.237.128,10.8.8.130,1140,0.22334504127502441
10.8.8.130,207.241.237.128,275,0.21985721588134766
10.8.8.130,207.241.227.188,273,0.6015770435333252
207.241.237.128,10.8.8.130,1140,0.6388270854949951
10.8.8.130,207.241.237.128,275,0.687553882598877
207.241.237.128,10.8.8.130,1140,0.7786719799041748
207.241.237.128,10.8.8.130,982,0.09259295463562012
10.8.8.130,207.241.237.128,275,0.8142309188842773
207.241.227.188,10.8.8.130,219,2.0703020095825195
10.8.8.130,207.241.227.188,273,1.3121891021728516
10.8.8.130,207.241.237.128,275,0.19563913345336914
207.241.227.188,10.8.8.130,982,0.4931149482727051
10.8.8.130,207.241.227.188,274,0.6635589599609375
207.241.227.188,10.8.8.130,1140,0.20828485488891602
10.8.8.130,207.241.227.188,273,0.03604292869567871
10.8.8.130,207.241.227.188,275,0.10040903091430664
207.241.237.128,10.8.8.130,1140,1.043044090270996
10.8.8.130,207.241.237.128,272,0.8445990085601807
207.241.227.188,10.8.8.130,982,0.7247440814971924
10.8.8.130,207.241.227.188,275,0.6404719352722168
207.241.227.188,10.8.8.130,205,0.40897297859191895
10.8.8.130,207.241.239.206,400,21.97774600982666
10.8.8.130,207.241.227.188,274,0.4198601245880127
207.241.237.128,10.8.8.130,1352,1.1183578968048096
10.8.8.130,207.241.237.128,272,1.1205308437347412
207.241.239.206,10.8.8.130,202,21.96615195274353
207.241.237.128,10.8.8.130,640,0.19581103324890137
10.8.8.130,207.241.237.128,275,0.19518613815307617
10.8.8.130,207.241.227.188,274,0.36103391647338867
207.241.227.188,10.8.8.130,640,0.9474589824676514
10.8.8.130,207.241.227.188,275,0.5807440280914307
207.241.227.188,10.8.8.130,205,0.06563901901245117
10.8.8.130,207.241.227.188,275,0.04511094093322754
207.241.237.128,10.8.8.130,1216,1.1412079334259033
10.8.8.130,207.241.237.128,275,1.1384549140930176
207.241.237.128,10.8.8.130,1140,0.028823137283325195
10.8.8.130,207.241.237.128,275,0.030022144317626953
10.8.8.130,207.241.237.128,275,0.014236927032470703
10.8.8.130,207.241.237.128,275,0.3975710868835449
207.241.227.188,10.8.8.130,1140,0.9881870746612549
10.8.8.130,207.241.227.188,275,1.0217180252075195
207.241.227.188,10.8.8.130,640,0.7181148529052734
10.8.8.130,207.241.227.188,271,0.7019901275634766
207.241.227.188,10.8.8.130,205,0.26172709465026855
10.8.8.130,207.241.227.188,275,0.2639780044555664
207.241.237.128,10.8.8.130,640,1.7063310146331787
10.8.8.130,207.241.237.128,275,1.3429429531097412
10.8.8.130,207.241.237.128,275,0.14279603958129883
207.241.227.188,10.8.8.130,1140,0.4902489185333252
10.8.8.130,207.241.227.188,273,0.47473883628845215
207.241.227.188,10.8.8.130,219,0.5093131065368652
10.8.8.130,207.241.226.111,401,25.98020100593567
10.8.8.130,207.241.227.188,275,0.5371670722961426
10.8.8.130,207.241.239.206,401,4.008234024047852
207.241.227.188,10.8.8.130,1223,0.1935880184173584
10.8.8.130,207.241.227.188,275,0.16262292861938477
207.241.226.111,10.8.8.130,202,25.95093297958374
207.241.239.206,10.8.8.130,202,3.999979019165039
207.241.237.128,10.8.8.130,219,1.445072889328003
10.8.8.130,207.241.237.128,272,1.2540349960327148
207.241.237.128,10.8.8.130,1140,0.004065036773681641
10.8.8.130,207.241.237.128,275,0.005447864532470703
10.8.8.130,207.241.224.2,251,72.79356908798218
10.8.8.130,207.241.224.2,249,0.0014119148254394531
10.8.8.130,207.241.224.2,248,0.004765033721923828
10.8.8.130,207.241.224.2,251,0.002321004867553711
207.241.227.188,10.8.8.130,1307,0.7009479999542236
10.8.8.130,207.241.227.188,274,0.704017162322998
207.241.224.2,10.8.8.130,410,72.77751898765564
207.241.224.2,10.8.8.130,410,0.007215976715087891
207.241.224.2,10.8.8.130,411,0.0288238525390625
207.241.224.2,10.8.8.130,410,0.0021321773529052734
207.241.227.188,10.8.8.130,219,0.18720483779907227
10.8.8.130,207.241.227.188,275,0.18547892570495605
207.241.227.188,10.8.8.130,513,0.8211750984191895
10.8.8.130,207.241.227.188,275,0.820173978805542
207.241.237.128,10.8.8.130,1140,1.2115399837493896
10.8.8.130,207.241.237.128,274,1.2121319770812988
207.241.237.128,10.8.8.130,1140,0.013576984405517578
10.8.8.130,207.241.237.128,275,0.015606164932250977
207.241.227.188,10.8.8.130,640,0.39513206481933594
10.8.8.130,207.241.227.188,275,0.3929140567779541
207.241.237.128,10.8.8.130,640,0.42140913009643555
10.8.8.130,207.241.237.128,270,0.41759300231933594
207.241.237.128,10.8.8.130,1223,0.028592824935913086
10.8.8.130,207.241.237.128,275,0.02775883674621582
207.241.227.188,10.8.8.130,1288,0.5528500080108643
10.8.8.130,207.241.227.188,275,0.5543079376220703
10.8.8.130,207.241.237.128,275,1.2101831436157227
207.241.227.188,10.8.8.130,982,0.777681827545166
10.8.8.130,207.241.227.188,275,0.7775990962982178
10.8.8.130,207.241.227.188,272,0.20267987251281738
207.241.227.188,10.8.8.130,1288,0.33983707427978516
10.8.8.130,207.241.227.188,275,0.13705110549926758
207.241.237.128,10.8.8.130,1223,1.615906000137329
10.8.8.130,207.241.237.128,272,0.41573381423950195
207.241.227.188,10.8.8.130,392,0.03847503662109375
10.8.8.130,207.241.227.188,275,0.0362238883972168
207.241.237.128,10.8.8.130,1288,0.04469418525695801
10.8.8.130,207.241.228.122,252,0.0
10.8.8.130,207.241.227.82,254,0.0
10.8.8.130,207.241.237.128,275,0.06618118286132812
10.8.8.130,207.241.227.82,262,0.0018219947814941406
10.8.8.130,207.241.228.122,249,0.0033118724822998047
10.8.8.130,207.241.227.82,263,0.0014829635620117188
10.8.8.130,207.241.227.188,275,0.0625450611114502
10.8.8.130,207.241.227.82,256,0.0005660057067871094
10.8.8.130,207.241.228.122,352,0.0019249916076660156
10.8.8.130,207.241.228.122,262,6.890296936035156e-05
10.8.8.130,207.241.228.122,350,0.0007040500640869141
10.8.8.130,207.241.228.122,260,0.00018095970153808594
10.8.8.130,207.241.228.122,350,0.0009081363677978516
10.8.8.130,207.241.228.122,352,0.0006399154663085938
10.8.8.130,207.241.227.188,272,0.23253798484802246
207.241.228.122,10.8.8.130,895,0.0
10.8.8.130,207.241.228.122,249,0.3072509765625
10.8.8.130,207.241.227.188,275,0.0999600887298584
207.241.228.122,10.8.8.130,759,0.5902259349822998
10.8.8.130,207.241.228.122,248,0.5891549587249756
207.241.228.122,10.8.8.130,939,0.021098852157592773
10.8.8.130,207.241.228.122,255,0.0538630485534668
207.241.237.128,10.8.8.130,513,1.2136077880859375
10.8.8.130,207.241.237.128,275,1.1867799758911133
10.8.8.130,207.241.227.82,255,1.4119789600372314
207.241.227.82,10.8.8.130,784,0.0
10.8.8.130,207.241.227.82,249,0.3084220886230469
207.241.237.128,10.8.8.130,640,0.786994218826294
10.8.8.130,207.241.237.128,272,0.7988200187683105
207.241.227.82,10.8.8.130,370,0.30908894538879395
10.8.8.130,207.241.227.82,247,0.31420111656188965
207.241.237.128,10.8.8.130,1223,0.2413949966430664
10.8.8.130,207.241.237.128,272,0.24559998512268066
207.241.227.82,10.8.8.130,120,0.22199702262878418
10.8.8.130,207.241.227.82,258,0.2149028778076172
207.241.227.82,10.8.8.130,351,0.10008096694946289
207.241.228.122,10.8.8.130,136,1.4379451274871826
10.8.8.130,207.241.237.128,272,0.16292405128479004
10.8.8.130,207.241.227.82,260,0.1429910659790039
10.8.8.130,207.241.228.122,255,1.4549009799957275
207.241.237.128,10.8.8.130,1140,0.3202338218688965
207.241.227.82,10.8.8.130,437,0.19246912002563477
10.8.8.130,207.241.237.128,272,0.20841598510742188
10.8.8.130,207.241.227.82,263,0.2081160545349121
207.241.228.122,10.8.8.130,253,0.34535908699035645
10.8.8.130,207.241.228.122,263,0.2970101833343506
10.8.8.130,207.241.237.128,275,0.20509696006774902
10.8.8.130,207.241.226.111,261,7.01904296875
207.241.227.82,10.8.8.130,1283,0.4947819709777832
10.8.8.130,207.241.227.82,254,0.4602038860321045
207.241.237.128,10.8.8.130,1360,0.5760669708251953
207.241.237.128,10.8.8.130,1360,5.412101745605469e-05
207.241.237.128,10.8.8.130,1360,3.409385681152344e-05
207.241.237.128,10.8.8.130,1360,4.291534423828125e-05
207.241.237.128,10.8.8.130,1360,3.2901763916015625e-05
207.241.237.128,10.8.8.130,1360,3.218650817871094e-05
207.241.237.128,10.8.8.130,1360,3.2901763916015625e-05
207.241.237.128,10.8.8.130,1360,4.1961669921875e-05
207.241.237.128,10.8.8.130,1360,3.1948089599609375e-05
10.8.8.130,207.241.227.82,263,0.0812530517578125
207.241.228.122,10.8.8.130,920,0.6859478950500488
207.241.226.111,10.8.8.130,128,7.1567981243133545
10.8.8.130,207.241.228.122,261,0.7351839542388916
10.8.8.130,207.241.224.2,243,6.783571004867554
207.241.227.82,10.8.8.130,498,0.5404458045959473
10.8.8.130,207.241.227.82,263,0.43888092041015625
207.241.224.2,10.8.8.130,405,6.768342971801758
10.8.8.130,207.241.228.122,261,0.5153830051422119
10.8.8.130,207.241.227.82,339,0.441007137298584
207.241.237.128,10.8.8.130,1360,1.098078966140747
207.241.237.128,10.8.8.130,1360,4.00543212890625e-05
207.241.237.128,10.8.8.130,1360,3.314018249511719e-05
207.241.237.128,10.8.8.130,1360,3.3855438232421875e-05
207.241.237.128,10.8.8.130,1360,0.0006270408630371094
207.241.237.128,10.8.8.130,1360,3.504753112792969e-05
207.241.237.128,10.8.8.130,1360,3.3855438232421875e-05
207.241.237.128,10.8.8.130,1360,3.314018249511719e-05
207.241.237.128,10.8.8.130,1360,0.0001690387725830078
207.241.227.82,10.8.8.130,498,0.7215440273284912
207.241.228.122,10.8.8.130,154,0.907371997833252
10.8.8.130,207.241.227.82,263,0.36043500900268555
207.241.237.128,10.8.8.130,1360,0.2700529098510742
207.241.237.128,10.8.8.130,1360,9.894371032714844e-05
207.241.237.128,10.8.8.130,1360,0.00015997886657714844
