source_ip,dest_ip,packet_size,time_diff
45.63.42.94,10.10.6.233,69,0.010561000000052445
10.10.6.233,45.63.42.94,73,0.024381999999604886
45.63.42.94,10.10.6.233,69,0.016290000000481086
10.10.6.233,45.63.42.94,73,0.015763000000333705
45.63.42.94,10.10.6.233,1434,0.00853599999936705
45.63.42.94,10.10.6.233,221,0.0020389999999679276
45.63.42.94,10.10.6.233,69,0.006745000000591972
10.10.6.233,45.63.42.94,73,0.018114999999852444
45.63.42.94,10.10.6.233,69,0.016557999999349704
10.10.6.233,45.63.42.94,73,0.015838999999687076
45.63.42.94,10.10.6.233,1434,0.014243999999962398
45.63.42.94,10.10.6.233,218,8.70000003487803e-05
45.63.42.94,10.10.6.233,69,0.00759600000037608
10.10.6.233,45.63.42.94,73,0.02185600000029808
45.63.42.94,10.10.6.233,69,0.01574099999925238
10.10.6.233,45.63.42.94,73,0.015816999999515247
45.63.42.94,10.10.6.233,1434,0.01917900000080408
45.63.42.94,10.10.6.233,261,3.99999953515362e-06
45.63.42.94,10.10.6.233,69,0.009530000000268046
10.10.6.233,45.63.42.94,73,0.028612000000066473
45.63.42.94,10.10.6.233,69,0.017338999999992666
10.10.6.233,45.63.42.94,73,0.017501000000265776
45.63.42.94,10.10.6.233,1434,0.01169599999957427
45.63.42.94,10.10.6.233,224,4.3000000005122274e-05
45.63.42.94,10.10.6.233,69,0.007905000000391738
10.10.6.233,45.63.42.94,73,0.019500000000334694
45.63.42.94,10.10.6.233,69,0.01570499999979802
10.10.6.233,45.63.42.94,73,0.015661999999792897
45.63.42.94,10.10.6.233,1434,0.019772999999986496
45.63.42.94,10.10.6.233,249,0.00202999999964959
45.63.42.94,10.10.6.233,69,0.003664000000753731
10.10.6.233,45.63.42.94,73,0.03152500000032887
45.63.42.94,10.10.6.233,69,0.021798999999191437
10.10.6.233,45.63.42.94,73,0.01586299999962648
45.63.42.94,10.10.6.233,1434,0.008304000000862288
45.63.42.94,10.10.6.233,229,3.99999953515362e-06
45.63.42.94,10.10.6.233,69,0.009063000000423926
10.10.6.233,45.63.42.94,73,0.017303999999967346
45.63.42.94,10.10.6.233,69,0.01605199999994511
10.10.6.233,45.63.42.94,73,0.016158000000359607
45.63.42.94,10.10.6.233,1434,0.01491600000008475
45.63.42.94,10.10.6.233,254,0.0007259999993038946
45.63.42.94,10.10.6.233,69,0.006675000000541331
10.10.6.233,45.63.42.94,73,0.023418999999194057
45.63.42.94,10.10.6.233,69,0.016913999999815132
10.10.6.233,45.63.42.94,73,0.015850000000682485
45.63.42.94,10.10.6.233,1434,0.019073000000389584
45.63.42.94,10.10.6.233,252,0.00205299999925046
45.63.42.94,10.10.6.233,69,0.006374000000505475
10.10.6.233,45.63.42.94,73,0.028379999999742722
45.63.42.94,10.10.6.233,69,0.017353999999613734
10.10.6.233,45.63.42.94,73,0.01643400000011752
45.63.42.94,10.10.6.233,1434,0.010804999999891152
45.63.42.94,10.10.6.233,250,0.0020530000001599547
45.63.42.94,10.10.6.233,69,0.00910100000055536
10.10.6.233,45.63.42.94,73,0.02183199999944918
45.63.42.94,10.10.6.233,69,0.017361999999593536
10.10.6.233,45.63.42.94,73,0.017474000000220258
45.63.42.94,10.10.6.233,1434,0.011840000000120199
45.63.42.94,10.10.6.233,211,0.00206499999967491
45.63.42.94,10.10.6.233,69,0.00613100000009581
10.10.6.233,45.63.42.94,73,0.020222000000103435
45.63.42.94,10.10.6.233,69,0.01726700000017445
10.10.6.233,45.63.42.94,73,0.017058999999790103
45.63.42.94,10.10.6.233,1434,0.014145999999527703
45.63.42.94,10.10.6.233,215,4.000000444648322e-06
45.63.42.94,10.10.6.233,69,0.009132999999565072
10.10.6.233,45.63.42.94,73,0.026051000000734348
45.63.42.94,10.10.6.233,69,0.01862500000061118
10.10.6.233,45.63.42.94,73,0.01581099999930302
45.63.42.94,10.10.6.233,1434,0.0159349999994447
45.63.42.94,10.10.6.233,384,0.0020520000007309136
45.63.42.94,10.10.6.233,69,0.006094999999731954
10.10.6.233,45.63.42.94,73,0.024118000000271422
45.63.42.94,10.10.6.233,69,0.017329000000245287
10.10.6.233,45.63.42.94,73,0.01733299999978044
45.63.42.94,10.10.6.233,1434,0.014193999999406515
45.63.42.94,10.10.6.233,213,0.002041000000644999
45.63.42.94,10.10.6.233,69,0.007458999999471416
10.10.6.233,45.63.42.94,73,0.02370599999994738
45.63.42.94,10.10.6.233,69,0.01732700000047771
10.10.6.233,45.63.42.94,73,0.017329000000245287
45.63.42.94,10.10.6.233,1434,0.00989099999969767
45.63.42.94,10.10.6.233,299,0.0020389999999679276
45.63.42.94,10.10.6.233,69,0.009536999999909312
10.10.6.233,45.63.42.94,73,0.0213819999999032
45.63.42.94,10.10.6.233,69,0.01735000000007858
10.10.6.233,45.63.42.94,73,0.017461999999795808
45.63.42.94,10.10.6.233,1434,0.012555000000247674
45.63.42.94,10.10.6.233,217,0.002037999999629392
45.63.42.94,10.10.6.233,69,0.005664999999680731
10.10.6.233,45.63.42.94,73,0.020125000000007276
45.63.42.94,10.10.6.233,69,0.017388000000210013
10.10.6.233,45.63.42.94,73,0.01754200000050332
45.63.42.94,10.10.6.233,1434,0.013152999999874737
45.63.42.94,10.10.6.233,276,0.0013349999999263673
45.63.42.94,10.10.6.233,69,0.006356000000778295
10.10.6.233,45.63.42.94,73,0.021340000000236614
45.63.42.94,10.10.6.233,69,0.017317999999249878
10.10.6.233,45.63.42.94,73,0.016762999999627937
45.63.42.94,10.10.6.233,1434,0.017872000000352273
45.63.42.94,10.10.6.233,245,0.0016630000000077416
45.63.42.94,10.10.6.233,69,0.006851000000096974
10.10.6.233,45.63.42.94,73,0.02784299999984796
45.63.42.94,10.10.6.233,69,0.017374000000017986
10.10.6.233,45.63.42.94,73,0.018015999999988708
45.63.42.94,10.10.6.233,1434,0.01715799999965384
45.63.42.94,10.10.6.233,277,4.000000444648322e-06
45.63.42.94,10.10.6.233,69,0.009372999999868625
10.10.6.233,45.63.42.94,73,0.024333000000297034
45.63.42.94,10.10.6.233,69,0.015696999999818217
10.10.6.233,45.63.42.94,73,0.015846999999666878
45.63.42.94,10.10.6.233,1434,0.014189999999871361
45.63.42.94,10.10.6.233,246,0.0020380000005388865
45.63.42.94,10.10.6.233,69,0.00805099999979575
10.10.6.233,45.63.42.94,73,0.02494100000058097
45.63.42.94,10.10.6.233,69,0.016609000000244123
10.10.6.233,45.63.42.94,73,0.017173999999613443
45.63.42.94,10.10.6.233,1434,0.008107999999992899
45.63.42.94,10.10.6.233,338,3.99999953515362e-06
45.63.42.94,10.10.6.233,69,0.008982999999716412
10.10.6.233,45.63.42.94,73,0.01675100000011298
45.63.42.94,10.10.6.233,69,0.01673700000083045
10.10.6.233,45.63.42.94,73,0.015881000000263157
45.63.42.94,10.10.6.233,1434,0.015617999999449239
45.63.42.94,10.10.6.233,357,0.0019739999997909763
45.63.42.94,10.10.6.233,69,0.00913700000000972
10.10.6.233,45.63.42.94,73,0.026577999999972235
45.63.42.94,10.10.6.233,69,0.01576900000054593
10.10.6.233,45.63.42.94,73,0.01573999999982334
45.63.42.94,10.10.6.233,1434,0.012388000000100874
45.63.42.94,10.10.6.233,501,3.99999953515362e-06
45.63.42.94,10.10.6.233,69,0.007888000000093598
10.10.6.233,45.63.42.94,73,0.02060399999936635
45.63.42.94,10.10.6.233,69,0.01734500000020489
10.10.6.233,45.63.42.94,73,0.017156000000795757
45.63.42.94,10.10.6.233,1434,0.014852999999675376
45.63.42.94,10.10.6.233,349,0.002051999999821419
45.63.42.94,10.10.6.233,69,0.008607000000665721
10.10.6.233,45.63.42.94,73,0.028299999999944703
45.63.42.94,10.10.6.233,69,0.018694999999752326
10.10.6.233,45.63.42.94,73,0.01599499999974796
45.63.42.94,10.10.6.233,1434,0.010164999999688007
45.63.42.94,10.10.6.233,348,0.0008260000004156609
45.63.42.94,10.10.6.233,69,0.007247999999890453
10.10.6.233,45.63.42.94,73,0.020333999999820662
45.63.42.94,10.10.6.233,69,0.01800699999967037
10.10.6.233,45.63.42.94,73,0.016000000000531145
45.63.42.94,10.10.6.233,1434,0.015292000000044936
45.63.42.94,10.10.6.233,464,0.0014540000001943554
45.63.42.94,10.10.6.233,69,0.006752999999662279
10.10.6.233,45.63.42.94,73,0.033862999999655585
45.63.42.94,10.10.6.233,1434,0.03074700000070152
45.63.42.94,10.10.6.233,396,4.4999999772699084e-05
45.63.42.94,10.10.6.233,69,0.007585000000290165
10.10.6.233,45.63.42.94,73,0.02771599999960017
45.63.42.94,10.10.6.233,69,0.01572699999996985
10.10.6.233,45.63.42.94,73,0.015855000000556174
45.63.42.94,10.10.6.233,1434,0.01646600000003673
45.63.42.94,10.10.6.233,446,4.999999873689376e-06
45.63.42.94,10.10.6.233,69,0.007673999999497028
10.10.6.233,45.63.42.94,73,0.024575999999797205
45.63.42.94,10.10.6.233,69,0.016279000000395172
10.10.6.233,45.63.42.94,73,0.015671000000111235
45.63.42.94,10.10.6.233,1434,0.01707299999998213
45.63.42.94,10.10.6.233,400,0.0013289999997141422
45.63.42.94,10.10.6.233,69,0.0067879999996875995
10.10.6.233,45.63.42.94,73,0.026318000000173924
45.63.42.94,10.10.6.233,69,0.017358000000058382
10.10.6.233,45.63.42.94,73,0.016252999999778694
45.63.42.94,10.10.6.233,1434,0.013591000000815256
45.63.42.94,10.10.6.233,715,4.999999873689376e-06
45.63.42.94,10.10.6.233,69,0.007270999999491323
10.10.6.233,45.63.42.94,73,0.021343999999771768
45.63.42.94,10.10.6.233,69,0.016239000000496162
10.10.6.233,45.63.42.94,73,0.0157390000003943
45.63.42.94,10.10.6.233,1434,0.02213500000016211
45.63.42.94,10.10.6.233,639,3.99999953515362e-06
45.63.42.94,10.10.6.233,69,0.007652000000234693
10.10.6.233,45.63.42.94,73,0.029821999999512627
45.63.42.94,10.10.6.233,69,0.017369999999573338
10.10.6.233,45.63.42.94,73,0.01734200000009878
45.63.42.94,10.10.6.233,1434,0.013149000000339583
45.63.42.94,10.10.6.233,592,0.002051999999821419
45.63.42.94,10.10.6.233,69,0.010483000000022002
10.10.6.233,45.63.42.94,73,0.025693000000501343
45.63.42.94,10.10.6.233,1434,0.0231420000000071
45.63.42.94,10.10.6.233,521,0.0020400000003064633
45.63.42.94,10.10.6.233,69,0.006206999999449181
10.10.6.233,45.63.42.94,73,0.03283099999953265
45.63.42.94,10.10.6.233,69,0.017104000000472297
10.10.6.233,45.63.42.94,73,0.01681300000018382
45.63.42.94,10.10.6.233,1434,0.016807999999400636
45.63.42.94,10.10.6.233,682,0.0020530000001599547
45.63.42.94,10.10.6.233,69,0.006164999999782594
10.10.6.233,45.63.42.94,73,0.026648000000022876
45.63.42.94,10.10.6.233,69,0.01846300000033807
10.10.6.233,45.63.42.94,73,0.015746000000035565
45.63.42.94,10.10.6.233,1434,0.012803000000531028
45.63.42.94,10.10.6.233,675,0.0020629999999073334
45.63.42.94,10.10.6.233,69,0.007804999999279971
10.10.6.233,45.63.42.94,73,0.023220999999466585
45.63.42.94,10.10.6.233,69,0.01742500000000291
10.10.6.233,45.63.42.94,73,0.021392999999989115
45.63.42.94,10.10.6.233,1434,0.011482000000796688
45.63.42.94,10.10.6.233,895,0.001969999999346328
45.63.42.94,10.10.6.233,69,0.006981999999879918
10.10.6.233,45.63.42.94,73,0.02051700000083656
45.63.42.94,10.10.6.233,69,0.020473000000492902
10.10.6.233,45.63.42.94,73,0.01580199999989418
45.63.42.94,10.10.6.233,1434,0.010142999999516178
45.63.42.94,10.10.6.233,663,0.0020610000001397566
45.63.42.94,10.10.6.233,69,0.0057860000006257906
10.10.6.233,45.63.42.94,73,0.021285999999236083
45.63.42.94,10.10.6.233,69,0.018990999999914493
10.10.6.233,45.63.42.94,73,0.015679000000091037
45.63.42.94,10.10.6.233,1434,0.01400999999987107
45.63.42.94,10.10.6.233,721,3.99999953515362e-06
45.63.42.94,10.10.6.233,69,0.007115000000339933
10.10.6.233,45.63.42.94,73,0.023294000000532833
45.63.42.94,10.10.6.233,69,0.017832999999882304
10.10.6.233,45.63.42.94,73,0.015698999999585794
45.63.42.94,10.10.6.233,1434,0.014532000000144762
45.63.42.94,10.10.6.233,947,0.0020539999995889957
45.63.42.94,10.10.6.233,69,0.005670000000463915
10.10.6.233,45.63.42.94,73,0.02598500000021886
45.63.42.94,10.10.6.233,69,0.01946700000007695
10.10.6.233,45.63.42.94,73,0.024156000000402855
45.63.42.94,10.10.6.233,1434,0.01258499999948981
45.63.42.94,10.10.6.233,743,4.000000444648322e-06
45.63.42.94,10.10.6.233,69,0.011520000000018626
10.10.6.233,45.63.42.94,73,0.01601699999991979
45.63.42.94,10.10.6.233,69,0.016136000000187778
10.10.6.233,45.63.42.94,73,0.015829999999368738
45.63.42.94,10.10.6.233,1434,0.01636999999936961
45.63.42.94,10.10.6.233,898,0.0020020000001750304
45.63.42.94,10.10.6.233,69,0.006115000000136206
10.10.6.233,45.63.42.94,73,0.026147999999921012
45.63.42.94,10.10.6.233,69,0.017420999999558262
10.10.6.233,45.63.42.94,73,0.015785000000505534
45.63.42.94,10.10.6.233,1434,0.014369000000442611
45.63.42.94,10.10.6.233,783,0.0020400000003064633
45.63.42.94,10.10.6.233,69,0.006341999999676773
10.10.6.233,45.63.42.94,73,0.025979999999435677
45.63.42.94,10.10.6.233,69,0.01895700000022771
10.10.6.233,45.63.42.94,73,0.015674000000217347
45.63.42.94,10.10.6.233,1434,0.008944000000155938
45.63.42.94,10.10.6.233,823,0.002051999999821419
45.63.42.94,10.10.6.233,69,0.006379999999808206
10.10.6.233,45.63.42.94,73,0.021212000000559783
45.63.42.94,10.10.6.233,69,0.019575999999688065
10.10.6.233,45.63.42.94,73,0.016098000000056345
45.63.42.94,10.10.6.233,1434,0.012854000000515953
45.63.42.94,10.10.6.233,800,3.99999953515362e-06
45.63.42.94,10.10.6.233,69,0.00789100000019971
10.10.6.233,45.63.42.94,73,0.02123799999935727
45.63.42.94,10.10.6.233,69,0.016579000000092492
10.10.6.233,45.63.42.94,73,0.016000999999960186
45.63.42.94,10.10.6.233,1434,0.014952999999877647
45.63.42.94,10.10.6.233,840,0.0012820000001738663
45.63.42.94,10.10.6.233,69,0.010932999999567983
10.10.6.233,45.63.42.94,73,0.027152000000569387
45.63.42.94,10.10.6.233,69,0.017378999999891676
10.10.6.233,45.63.42.94,73,0.020327999999608437
45.63.42.94,10.10.6.233,1434,0.010723000000325555
45.63.42.94,10.10.6.233,738,0.002051000000392378
45.63.42.94,10.10.6.233,69,0.008294999999634456
10.10.6.233,45.63.42.94,73,0.021662000000105763
45.63.42.94,10.10.6.233,69,0.019460000000435684
10.10.6.233,45.63.42.94,73,0.015997000000425032
45.63.42.94,10.10.6.233,1434,0.011495999999169726
45.63.42.94,10.10.6.233,770,0.0020370000002003508
45.63.42.94,10.10.6.233,69,0.00874999999996362
10.10.6.233,45.63.42.94,73,0.022260999999161868
45.63.42.94,10.10.6.233,69,0.015961000000061176
10.10.6.233,45.63.42.94,73,0.0158610000007684
45.63.42.94,10.10.6.233,1434,0.011942000000090047
45.63.42.94,10.10.6.233,755,0.0014980000005380134
45.63.42.94,10.10.6.233,69,0.00650599999971746
10.10.6.233,45.63.42.94,73,0.022713999999723455
45.63.42.94,10.10.6.233,69,0.018649999999979627
10.10.6.233,45.63.42.94,73,0.015679999999520078
45.63.42.94,10.10.6.233,1434,0.01556799999980285
45.63.42.94,10.10.6.233,609,0.002051000000392378
45.63.42.94,10.10.6.233,69,0.01014599999962229
10.10.6.233,45.63.42.94,73,0.027805000000626023
45.63.42.94,10.10.6.233,69,0.015913000000182365
10.10.6.233,45.63.42.94,73,0.015870999999606283
45.63.42.94,10.10.6.233,1434,0.008972999999969034
45.63.42.94,10.10.6.233,662,0.002037999999629392
45.63.42.94,10.10.6.233,69,0.009669000000030792
10.10.6.233,45.63.42.94,73,0.020676000000094064
45.63.42.94,10.10.6.233,69,0.015758999999889056
10.10.6.233,45.63.42.94,73,0.015820000000530854
45.63.42.94,10.10.6.233,1434,0.015939000000798842
45.63.42.94,10.10.6.233,626,0.0020389999999679276
45.63.42.94,10.10.6.233,69,0.010350999999900523
10.10.6.233,45.63.42.94,73,0.028258999999707157
45.63.42.94,10.10.6.233,1434,0.0251140000000305
45.63.42.94,10.10.6.233,713,4.4999999772699084e-05
45.63.42.94,10.10.6.233,69,0.010134000000107335
10.10.6.233,45.63.42.94,73,0.035291999999572
45.63.42.94,10.10.6.233,69,0.016821999999592663
10.10.6.233,45.63.42.94,73,0.016819999999825086
45.63.42.94,10.10.6.233,1434,0.012399000000186788
45.63.42.94,10.10.6.233,541,0.0020389999999679276
45.63.42.94,10.10.6.233,69,0.006322000000182015
10.10.6.233,45.63.42.94,73,0.022973000000092725
45.63.42.94,10.10.6.233,69,0.017906000000039057
10.10.6.233,45.63.42.94,73,0.015691000000515487
45.63.42.94,10.10.6.233,1434,0.01671100000021397
45.63.42.94,10.10.6.233,541,0.0020399999993969686
45.63.42.94,10.10.6.233,69,0.009896999999909895
10.10.6.233,45.63.42.94,73,0.028652999999394524
45.63.42.94,10.10.6.233,1434,0.025647000000390108
45.63.42.94,10.10.6.233,517,0.002037999999629392
45.63.42.94,10.10.6.233,69,0.00616600000012113
10.10.6.233,45.63.42.94,73,0.03746500000033848
45.63.42.94,10.10.6.233,69,0.019275999999990745
10.10.6.233,45.63.42.94,73,0.015669000000343658
45.63.42.94,10.10.6.233,1434,0.015315000000555301
45.63.42.94,10.10.6.233,487,3.99999953515362e-06
45.63.42.94,10.10.6.233,69,0.007921999999780382
10.10.6.233,45.63.42.94,73,0.02398799999991752
45.63.42.94,10.10.6.233,69,0.01732200000060402
10.10.6.233,45.63.42.94,73,0.01656399999956193
45.63.42.94,10.10.6.233,1434,0.011834999999337015
45.63.42.94,10.10.6.233,451,0.0020520000007309136
45.63.42.94,10.10.6.233,69,0.006047999999282183
10.10.6.233,45.63.42.94,73,0.021037999999862222
45.63.42.94,10.10.6.233,69,0.01736200000050303
10.10.6.233,45.63.42.94,73,0.016278000000056636
45.63.42.94,10.10.6.233,1434,0.01717000000007829
45.63.42.94,10.10.6.233,437,0.0020389999999679276
45.63.42.94,10.10.6.233,69,0.005535000000236323
10.10.6.233,45.63.42.94,73,0.02867300000070827
45.63.42.94,10.10.6.233,69,0.019578999999794178
10.10.6.233,45.63.42.94,73,0.01579700000002049
45.63.42.94,10.10.6.233,1434,0.011808999999630032
45.63.42.94,10.10.6.233,474,0.0020450000001801527
45.63.42.94,10.10.6.233,69,0.009616999999707332
10.10.6.233,45.63.42.94,73,0.02336399999967398
45.63.42.94,10.10.6.233,69,0.017343999999866355
10.10.6.233,45.63.42.94,73,0.01729700000032608
45.63.42.94,10.10.6.233,1434,0.008833000000777247
45.63.42.94,10.10.6.233,426,0.0020389999999679276
45.63.42.94,10.10.6.233,69,0.006781000000046333
10.10.6.233,45.63.42.94,73,0.018919999999525317
45.63.42.94,10.10.6.233,69,0.017323999999462103
10.10.6.233,45.63.42.94,73,0.016048999999838998
45.63.42.94,10.10.6.233,1434,0.013915999999881024
45.63.42.94,10.10.6.233,422,0.0020389999999679276
45.63.42.94,10.10.6.233,69,0.007935000000543369
10.10.6.233,45.63.42.94,73,0.024072000000160187
45.63.42.94,10.10.6.233,69,0.01735099999950762
10.10.6.233,45.63.42.94,73,0.01715200000035111
45.63.42.94,10.10.6.233,1434,0.012115999999878113
45.63.42.94,10.10.6.233,461,0.0020370000002003508
45.63.42.94,10.10.6.233,69,0.006024000000252272
10.10.6.233,45.63.42.94,73,0.02234599999974307
45.63.42.94,10.10.6.233,69,0.017802999999730673
10.10.6.233,45.63.42.94,73,0.01672599999983504
45.63.42.94,10.10.6.233,1434,0.015371999999842956
45.63.42.94,10.10.6.233,487,0.0020380000005388865
45.63.42.94,10.10.6.233,69,0.006266999999752443
10.10.6.233,45.63.42.94,73,0.02278699999988021
45.63.42.94,10.10.6.233,69,0.017445000000407163
10.10.6.233,45.63.42.94,73,0.017558000000462926
45.63.42.94,10.10.6.233,1434,0.01706099999955768
45.63.42.94,10.10.6.233,548,0.0020629999999073334
45.63.42.94,10.10.6.233,69,0.008221000000048662
10.10.6.233,45.63.42.94,73,0.03039699999953882
45.63.42.94,10.10.6.233,69,0.01902200000040466
10.10.6.233,45.63.42.94,73,0.015685000000303262
45.63.42.94,10.10.6.233,1434,0.007258999999976368
45.63.42.94,10.10.6.233,559,0.0006939999993846868
45.63.42.94,10.10.6.233,69,0.0090490000002319
10.10.6.233,45.63.42.94,73,0.016996000000290223
45.63.42.94,10.10.6.233,69,0.015644000000065716
10.10.6.233,45.63.42.94,73,0.01563499999974738
45.63.42.94,10.10.6.233,1434,0.014885000000504078
45.63.42.94,10.10.6.233,417,0.002059999999801221
45.63.42.94,10.10.6.233,69,0.005884000000150991
10.10.6.233,45.63.42.94,73,0.023457999999664025
45.63.42.94,10.10.6.233,69,0.01735599999938131
10.10.6.233,45.63.42.94,73,0.016717000000426196
45.63.42.94,10.10.6.233,1434,0.014804000000367523
45.63.42.94,10.10.6.233,320,0.0020389999999679276
45.63.42.94,10.10.6.233,69,0.008254999999735446
10.10.6.233,45.63.42.94,73,0.0251060000000507
45.63.42.94,10.10.6.233,69,0.017340999999760243
10.10.6.233,45.63.42.94,73,0.017329999999674328
45.63.42.94,10.10.6.233,1434,0.012212000000545231
45.63.42.94,10.10.6.233,315,0.00204200000007404
45.63.42.94,10.10.6.233,69,0.009230999999999767
10.10.6.233,45.63.42.94,73,0.023490000000492728
45.63.42.94,10.10.6.233,69,0.017331999999441905
10.10.6.233,45.63.42.94,73,0.024649999999383
45.63.42.94,10.10.6.233,1434,0.013799000000290107
45.63.42.94,10.10.6.233,264,4.000000444648322e-06
45.63.42.94,10.10.6.233,69,0.012131999999837717
10.10.6.233,45.63.42.94,73,0.018667000000277767
